Date,SP500_Return,VIX,Yield_Spread
2017-12-08,0.09078673740900559,-1.2076955286184596,-0.6856233216392261
2017-12-15,0.3313863874236522,-1.2258629616482304,-0.7634244933975927
2017-12-22,0.06071124579488263,-1.166578341404915,-0.6958982151989831
2017-12-29,-0.2153729997050821,-1.0275723209181917,-0.7625425882551711
2018-01-05,1.0406197531505716,-1.2468651209115507,-0.7620611566611576
2018-01-12,0.6075799487358776,-1.1319392821453442,-0.705681398246002
2018-01-19,0.3077260254403454,-0.9966695103982465,-0.682894345123457
2018-01-26,0.8829956778367571,-1.0188598291379565,-0.7384202292476565
2018-02-02,-1.7458712080605245,-0.2639923399160044,-0.558957051165246
2018-02-09,-2.326872402083711,1.158948560563155,-0.4579253371661438
2018-02-16,1.7410777666512047,-0.004347056842425472,-0.5920647982387719
2018-02-23,0.17547258223691226,-0.3642214680973828,-0.6253422028086352
2018-03-02,-0.9411509777599651,0.011701143969461642,-0.6473982184798458
2018-03-09,1.4281262736640998,-0.5884939123045099,-0.6246277935474503
2018-03-16,-0.5937646979274717,-0.4475191366099079,-0.7251303781957075
2018-03-23,-2.675400869206244,0.6530738472372569,-0.724692525802935
2018-03-30,0.8005082840474756,0.05812895884311121,-0.8027093568112829
2018-04-06,-0.6502653439055792,0.2426474421715826,-0.7685613134786228
2018-04-13,0.7828796564026803,-0.2529897125786969,-0.8241308256616108
2018-04-20,0.1633874176008027,-0.31727387131553775,-0.7675255118926745
2018-04-27,-0.06222132813892017,-0.49577324990104593,-0.8006866010337591
2018-05-04,-0.16246384630704333,-0.5733162005932096,-0.8338135907403115
2018-05-11,0.9605022660013786,-0.8306872665293125,-0.8444730086065415
2018-05-18,-0.2908407139344329,-0.7365485377897124,-0.7541612373388527
2018-05-25,0.07255127805972468,-0.7604162493721861,-0.821016472346205
2018-06-01,0.14927598719314075,-0.7307630593934293,-0.8541380106923905
2018-06-08,0.6298351603352975,-0.8859709882911798,-0.8423370765358057
2018-06-15,-0.04999505986299113,-0.9096688645326042,-0.8978833252356525
2018-06-22,-0.44294241489978037,-0.6913176796853235,-0.9421354134823653
2018-06-29,-0.6304955701835369,-0.40858987008211844,-0.9526610226259602
2018-07-06,0.5891652955844788,-0.7395053627629747,-0.9968358602558102
2018-07-13,0.5798067282653385,-0.8838863964670328,-1.0521598040109343
2018-07-20,-0.051859323317200466,-0.8005103903739963,-0.9951957855044161
2018-07-27,0.19935463126579903,-0.7793025497286618,-0.9944229194751447
2018-08-03,0.2663105932887406,-0.9480302992510937,-0.9599888120967257
2018-08-10,-0.1671153906266875,-0.7622763953730665,-1.0265958591258626
2018-08-17,0.19436324461988888,-0.8251327712736306,-1.0257751114802387
2018-08-24,0.3080748825219559,-0.9037493953301945,-1.1034863487578161
2018-08-31,0.3384173182938941,-0.7971534008092626,-1.046448554158798
2018-09-07,-0.5048731939979167,-0.5505186813223407,-1.0568147635028058
2018-09-14,0.43497750764265425,-0.892691294236714,-1.0783799816564354
2018-09-21,0.30299935835956504,-0.9395846777045059,-1.021393405542126
2018-09-28,-0.2919612793949189,-0.8852892127835544,-1.0430183248851699
2018-10-05,-0.4822604056647724,-0.5555623400761692,-0.9187804483954256
2018-10-12,-1.861453643820875,0.23644197501793487,-0.9742213352797509
2018-10-19,-0.04889545184404036,0.06304386589980461,-0.9959243998771102
2018-10-26,-1.7861072002356797,0.5842838595590282,-1.00637634363903
2018-11-02,0.9700337911489825,0.016176422681128604,-0.9607202568935869
2018-11-09,0.84632241409746,-0.24649465379633864,-1.027319640579022
2018-11-16,-0.7557757306556383,-0.15106942044387212,-1.0040702472319665
2018-11-23,-1.7171964633853225,0.2622305445272188,-1.0369469420353736
2018-11-30,1.97304294445519,-0.15982752069844422,-1.0697684739894684
2018-12-07,-2.0772979478225606,0.47153412194353833,-1.158599896541604
2018-12-14,-0.5992455204068549,0.2755216976630303,-1.1239216329464483
2018-12-21,-3.177751332829875,1.3127774988126206,-1.1229452411330787
2018-12-28,1.1500519758783216,1.0951226986843694,-1.077127879016573
2019-01-04,0.7316227444844269,0.24286587530311574,-1.1098672206876028
2019-01-11,1.0158432642106505,-0.14778967331691104,-1.1201273761985915
2019-01-18,1.150948533386743,-0.1954975500875207,-1.1079531772888118
2019-01-25,-0.15205638566682336,-0.241976779938425,-1.1182162190311353
2019-02-01,0.6076232323688836,-0.3987487703847653,-1.0948428725774453
2019-02-08,-0.03589264125435915,-0.45005722780418234,-1.093923780519679
2019-02-15,0.9982927855086585,-0.5491656646534165,-1.1378228874081489
2019-02-22,0.20412250668782878,-0.7205638319486297,-1.1032198035175573
2019-03-01,0.11027491861789639,-0.7127890980937264,-1.0574768417622664
2019-03-08,-0.9929278950803602,-0.40813513945726293,-1.101433512982036
2019-03-15,1.1627241582992496,-0.796947305037966,-1.1117070222051473
2019-03-22,-0.38952168904929924,-0.35461726678327254,-1.1443595171942773
2019-03-29,0.45348840691682485,-0.694570656193053,-1.1321583434855829
2019-04-05,0.8133342772217022,-0.8034425876356943,-1.1199813874918518
2019-04-12,0.15745452506121255,-0.9023770623062427,-1.1078280743794584
2019-04-19,-0.09427599907148691,-0.8919360049254706,-1.0733063221717976
2019-04-26,0.4516286438727441,-0.8127511344400963,-1.0276475407206738
2019-05-03,0.02434946667096726,-0.7950475769314544,-1.0492404217804547
2019-05-10,-1.004360134801367,-0.40508591146742184,-1.04840703478894
2019-05-17,-0.38537240077011287,-0.4147422037525236,-1.0699651739850182
2019-05-24,-0.5633138581678876,-0.42808496273438945,-1.1026791627890313
2019-05-31,-1.19552024382846,-0.0760604998495535,-1.0681798568772018
2019-06-07,1.7899907987183752,-0.37262369314638893,-1.0113518837806263
2019-06-14,0.14440766795161586,-0.4980143258875226,-0.9993873426859883
2019-06-21,0.8733959007770752,-0.48300641129937416,-0.9426611788661184
2019-06-28,-0.18589067149401703,-0.5221905884849362,-0.9979684587424674
2019-07-05,0.6440996053123833,-0.7436349694891404,-1.0867683490655744
2019-07-12,0.2740692288168528,-0.8528062505769187,-0.9627524794758271
2019-07-19,-0.5921711562844013,-0.5985043914155047,-0.9956405838220389
2019-07-26,0.6447142555775568,-0.8803413312923402,-1.0284790730038793
2019-08-02,-1.410855053937214,-0.20805972478628534,-1.1172231085536204
2019-08-09,-0.2554546833646739,-0.1635788333516488,-1.149851026243469
2019-08-16,-0.5017443631010643,-0.10182593760908733,-1.1936000230719161
2019-08-23,-0.6806477002373701,0.07101196486245444,-1.2596194497252289
2019-08-30,1.1221748487505085,-0.038906948043885586,-1.269582449832272
2019-09-06,0.701121951531913,-0.5304485650695061,-1.2459897478190771
2019-09-13,0.3523144114405917,-0.685808024622436,-1.1442088800243697
2019-09-20,-0.27893823500644904,-0.4902547576270592,-1.2102828611994538
2019-09-27,-0.49646382540570233,-0.25520064283893235,-1.197998246193038
2019-10-04,-0.20117341568890562,-0.27735570366463513,-1.1298739642906122
2019-10-11,0.2063549266814204,-0.45781762999550046,-1.1177443085291767
2019-10-18,0.17109357615528614,-0.6221261376449054,-1.060944851034447
2019-10-25,0.4615199300819713,-0.8197123142156395,-1.0712806184633712
2019-11-01,0.5676358420267338,-0.8624921488615644,-1.0704269429494344
2019-11-08,0.30590991798419154,-0.8903820080139936,-0.9690169319686329
2019-11-15,0.3194034610500196,-0.8922643194010278,-1.0018436081615918
2019-11-22,-0.2011380660612223,-0.8557966713084216,-1.079310555814437
2019-11-29,0.36288779059458875,-0.8206051246022673,-1.0672747824880238
2019-12-06,0.006990861963253841,-0.6963398072498285,-0.9993998576418291
2019-12-13,0.2520586614682657,-0.8185015267501091,-1.0210067817340036
2019-12-20,0.6470135700002723,-0.8328507829198195,-0.9308521831525549
2019-12-27,0.18980015535560596,-0.718427982494644,-0.9302112909627248
2020-01-03,-0.130470232075364,-0.6449560825751985,-0.9519218447973398
2020-01-10,0.343859067438682,-0.8254613836883059,-0.9512535063997639
2020-01-17,0.7802260456730532,-0.8819230786470849,-0.9617620705422417
2020-01-24,-0.507744206030146,-0.5765781828331487,-1.0169562639451124
2020-01-31,-0.9889329985042886,-0.045672400577186315,-1.0497173815075334
2020-02-07,1.286148309947393,-0.46363202534198356,-1.0489071125606537
2020-02-14,0.6135588999036649,-0.6854383388679925,-1.0592711665649794
2020-02-21,-0.6082755381942083,-0.2632419529632128,-1.1143023607850693
2020-02-28,-5.284311155888938,2.5894470088986163,-0.9458136374238908
2020-03-06,0.20447547612786826,2.807052778225071,-0.9675051413814518
2020-03-13,-3.975416212910189,4.730244235268976,-0.7432937418600482
2020-03-20,-6.84476050978435,5.6671536913651215,-0.6310581474525011
2020-03-27,4.017276204495159,5.541143553301509,-0.7202080247969104
2020-04-03,-0.9254170923545781,3.2799020276579927,-0.8092841497422226
2020-04-10,4.667686312372756,2.6591085870412465,-0.6857476926444515
2020-04-17,1.181932673474496,2.234579096197918,-0.7413249077657462
2020-04-24,-0.6015944305289932,1.9668140329710182,-0.8192334684415407
2020-05-01,-0.14206792368481358,2.112428019208396,-0.751590071773376
2020-05-08,1.3671532376550897,1.0178666298704775,-0.6504149099972686
2020-05-15,-0.9975958762688778,1.4805015352358508,-0.7060629280679492
2020-05-22,1.2480785237489989,1.0369315780305681,-0.6944800127501503
2020-05-29,1.1680139788542367,0.9591031600193988,-0.6941063436923324
2020-06-05,1.9231595200131344,0.6038616248079934,-0.46964105144540147
2020-06-12,-2.074681371241229,1.9741351878604967,-0.6599700006285407
2020-06-19,0.7017985708815101,1.8560835627360945,-0.670835717695714
2020-06-26,-1.2531146297671174,1.8070676952180804,-0.7153262648139191
2020-07-03,1.567561818546161,0.9715983910131772,-0.6588714538820886
2020-07-10,0.6613240034514625,0.9247970412284214,-0.6921756821489198
2020-07-17,0.45321569207753465,0.7337362405854719,-0.6805887523362623
2020-07-24,-0.173823894699975,0.752260702266309,-0.7363243081103522
2020-07-31,0.6480365843808287,0.5885051520441074,-0.7471350637351365
2020-08-07,0.9403145992665793,0.32178789759774035,-0.7467155200571866
2020-08-14,0.2061628587734662,0.30270529074450364,-0.6003715007275264
2020-08-21,0.23767986825142715,0.36065379352563226,-0.7011294650333114
2020-08-28,1.2655500609340422,0.41029247018854365,-0.5659896907495295
2020-09-04,-1.0237076787451955,1.3331180702393062,-0.5881889895686906
2020-09-11,-1.1068940637492641,0.8723950786411053,-0.6328490308356195
2020-09-18,-0.3244583497439944,0.7486200833345649,-0.6100543255229479
2020-09-25,-0.31993073130390715,0.813381155170361,-0.6322359589934402
2020-10-02,0.5627971207879314,0.9610229167476549,-0.5981886619983442
2020-10-09,1.4982199002938372,0.6486505670810706,-0.5304174957229186
2020-10-16,0.019924362651751494,0.9340232133096379,-0.541424345295012
2020-10-23,-0.2780793000370322,0.9499909189956949,-0.48490827698411004
2020-10-30,-2.4511454010193443,2.1880430785296703,-0.40589516901742617
2020-11-06,2.84837681373513,0.6280037716983307,-0.48454912457370897
2020-11-13,0.8184363295566962,0.41918704159755127,-0.42801888602761046
2020-11-20,-0.3775788889615205,0.4901187466440184,-0.48417160817353977
2020-11-27,0.8643938070162521,0.15083057892663415,-0.4726892060851961
2020-12-04,0.6214094976644857,0.1448452943383597,-0.3259287453605069
2020-12-11,-0.4590770218240053,0.4437693879598844,-0.3483556926314748
2020-12-18,0.45289107371083975,0.23709065184718162,-0.3143732996082612
2020-12-25,-0.131050291260539,0.23225300468175433,-0.32553549095881446
2021-01-01,0.5249677568297751,0.37704769142906824,-0.3366960956462283
2021-01-08,0.6848478725369439,0.23553287539289394,-0.12200368849713458
2021-01-15,-0.673728153857148,0.5657703077474016,-0.1332568444422551
2021-01-22,0.7321791328419525,0.2767027090949447,-0.1445097575456654
2021-01-29,-1.4487228727887826,1.604565795209459,-0.11054280885020365
2021-02-05,1.8091582473106738,0.15171368084562767,0.002586989875150899
2021-02-12,0.44375458071038687,0.044662478472104084,-0.008727004056736236
2021-02-19,-0.35726462535010933,0.2920081339237218,0.14971411889041011
2021-02-26,-1.081461835684803,0.9934608335093986,0.22890407335205332
2021-03-05,0.27057373191639233,0.6016317383012268,0.3647038052090088
2021-03-12,1.012042278971377,0.1290132238037623,0.4551681453932513
2021-03-19,-0.37903054409440506,0.15991553703058284,0.5456020853259819
2021-03-26,0.5805431282754077,-0.08900976262797079,0.4886976420219022
2021-04-02,0.40555841554090544,-0.2712218578830729,0.4884847007028789
2021-04-09,1.0400159944316607,-0.34737204782825337,0.4655968050167976
2021-04-16,0.49914306190335994,-0.39967287877173796,0.37466702104703875
2021-04-23,-0.11566895982306026,-0.27075837775489076,0.36317178860297195
2021-04-30,-0.053466130315930734,-0.11799995082161743,0.4424665707275132
2021-05-07,0.44132615129456587,-0.3470175389910667,0.4082268855896512
2021-05-14,-0.6407308528112525,-0.09388225145048514,0.4194149367627087
2021-05-21,-0.24161116085855136,0.06612985801532789,0.40788417624241596
2021-05-28,0.4138189864054598,-0.3387447849045639,0.3849945177096305
2021-06-04,0.18927472904834255,-0.3792258781796469,0.3621095412934725
2021-06-11,0.10764163736286685,-0.47107358395076543,0.23690443061790872
2021-06-18,-0.8595747360689194,0.13274044862661571,0.10033195179132724
2021-06-25,1.0554126505958439,-0.47471361352254077,0.17994134608294032
2021-07-02,0.6225611203156598,-0.5402776277354295,0.11158670007832121
2021-07-09,0.0990355476218361,-0.40726790690278036,0.043232798983785084
2021-07-16,-0.46766567768540485,-0.13546843206972395,-0.04790063078668925
2021-07-23,0.7375856202256901,-0.2850552385577782,-0.025096432830011058
2021-07-30,-0.21991885918860865,-0.16041284523696633,-0.05928084865158144
2021-08-06,0.32254259594865503,-0.4106995386524267,-0.002251794785579002
2021-08-13,0.228264734906068,-0.4943940373147579,-0.04787362541854024
2021-08-20,-0.3097224039985512,-0.12146129670159264,-0.08208569464885432
2021-08-27,0.5623653660869518,-0.381582486016193,-0.013575879575347042
2021-09-03,0.17389725123942965,-0.37903267773213367,0.020681395340450714
2021-09-10,-0.7738030745013846,0.16576557651312776,0.020674234852611165
2021-09-17,-0.303393420217744,0.1489053351189008,0.043517952571532716
2021-09-24,0.14553157416156406,-0.2185022005559305,0.08922027318565125
2021-10-01,-0.991607874198512,0.18387872463014196,0.12348879723541287
2021-10-08,0.2615973516366844,-0.09609193759975859,0.2149405648354356
2021-10-15,0.6857114348458285,-0.39286569149152356,0.08901517339845631
2021-10-22,0.6127327234916381,-0.49726891279955454,0.088984251107643
2021-10-29,0.48407120240734003,-0.3972771878035132,-0.03698371063472056
2021-11-05,0.757656935373186,-0.3706625822961528,-0.04842373822486417
2021-11-12,-0.19595171229785152,-0.3933729140519862,-0.059863747150621864
2021-11-19,0.06813653647783675,-0.19827565146274845,-0.09422490390229671
2021-11-26,-0.9904295635389809,1.0906713837924196,-0.1400499430452983
2021-12-03,-0.576787386108428,1.3362492665111356,-0.4037537402774446
2021-12-10,1.4953011099701239,-0.10593931814769908,-0.33477180587986377
2021-12-17,-0.8797488461262918,0.24080295382846933,-0.40348606928716724
2021-12-24,0.8701807948985909,-0.19401018366649822,-0.3574179459820882
2021-12-31,0.28809009101657085,-0.28307967650495414,-0.3572799644518364
2022-01-07,-0.8512007035559334,-0.0974085845637676,-0.24229851051689796
2022-01-14,-0.1917385536618996,-0.045541550071742466,-0.35709153117933534
2022-01-21,-2.4939831158139936,1.1188419212521792,-0.41440808787880246
2022-01-28,0.25555259674717856,0.9746597897199027,-0.540666785808405
2022-02-04,0.575231582382227,0.43893957334313355,-0.5519235058175691
2022-02-11,-0.8271083763626872,0.9378319490377971,-0.7815993591026362
2022-02-18,-0.7249753081428527,0.9842265101667081,-0.7466823225373691
2022-02-25,0.27757110998202295,0.9642869807627583,-0.7807796147068341
2022-03-04,-0.5956291534057467,1.4923410149329943,-0.9872966415256968
2022-03-11,-1.2765923184481698,1.3427095393910509,-0.9751387665611593
2022-03-18,2.417455771329317,0.5129250895292324,-1.0664460011614305
2022-03-25,0.6734099889963892,0.1438193757351307,-1.0541793359190437
2022-04-01,-0.03842068033852897,0.0014558540796897191,-1.3176692589182222
2022-04-08,-0.593447058262897,0.18604268512294994,-1.0407771461997914
2022-04-15,-0.9587031668753588,0.3718191653589803,-0.8446813366932127
2022-04-22,-1.2210991894760541,1.0364911035465845,-1.0510622001883807
2022-04-29,-1.443889487770979,1.6611140275725007,-1.0388233684401855
2022-05-06,-0.14754853680899055,1.2725783387717557,-0.7967446934403976
2022-05-13,-1.0748270429791535,1.1124621121004856,-0.8882708603686534
2022-05-20,-1.344037033652631,1.179073897558226,-1.0486493960604804
2022-05-27,2.58284917876779,0.7311344363830857,-0.9444698591561811
2022-06-03,-0.559339324166209,0.6186366064243981,-0.909382360971817
2022-06-10,-2.2074463809093454,0.9752081418830737,-1.1501798741550713
2022-06-17,-2.5248948312267383,1.3817575019387225,-1.1607688817059645
2022-06-24,2.519188093348794,0.9106798076427837,-1.1483643078575947
2022-07-01,-0.9800547726508484,0.8462453053075834,-1.2048971975469192
2022-07-08,0.7326081837840751,0.5974053491761232,-1.2842786274848594
2022-07-15,-0.44373040746169645,0.5476832573870831,-1.4782169181459321
2022-07-22,0.9800586850745546,0.4026644227869161,-1.488104421517108
2022-07-29,1.6600911462988248,0.19731683224714364,-1.49796279574863
2022-08-05,0.08836070400882995,0.1755137203187221,-1.7139524144791358
2022-08-12,1.2610707628709685,-0.02022474416000441,-1.7116929258949307
2022-08-19,-0.5620649872149625,0.10907023353439863,-1.5493123641746975
2022-08-26,-1.7604100179288167,0.7084326337952263,-1.6161562446572642
2022-09-02,-1.436893474854371,0.6972021042060209,-1.4656207037059685
2022-09-09,1.4168455640846727,0.37290892977429124,-1.4983615156714798
2022-09-16,-2.070557748714844,0.7971368653267723,-1.6908535449289817
2022-09-23,-2.0150051007176866,1.234121947276213,-1.8141372757869199
2022-09-30,-1.2717506842588147,1.4383138406978757,-1.674779296795749
2022-10-07,0.5591545688914996,1.4054738441620147,-1.6954421382994698
2022-10-14,-0.7003403997547609,1.483681195553262,-1.7729402838773212
2022-10-21,1.8450783686124976,1.201124569418911,-1.5429324208360808
2022-10-28,1.5346752194140862,0.7246811999143979,-1.6663238747945375
2022-11-04,-1.4544568588116238,0.5794032311193641,-1.7778724849254246
2022-11-11,2.291979504888534,0.3338994975563583,-1.8094761391127785
2022-11-18,-0.3425637367069874,0.40629008265223027,-1.9996850051752044
2022-11-25,0.5657217338489646,0.08938050848580055,-2.0529881320994354
2022-12-02,0.4033074933329134,-0.08481145254031176,-2.083370769434443
2022-12-09,-1.4654515704327642,0.37131711664312167,-2.068393895604927
2022-12-16,-0.9216329679570489,0.345766286952686,-1.9857819231534262
2022-12-23,-0.13751746622680186,0.13380309329240325,-1.835895658464733
2022-12-30,-0.11389747122690608,0.2306310623781966,-1.7994195662572297
2023-01-06,0.5328485445351833,0.1651412357148987,-1.977125422616455
2023-01-13,1.0241920621009826,-0.17177080716077903,-2.018918084248017
2023-01-20,-0.3308074599280647,0.010102860668474602,-1.936875743052444
2023-01-27,0.9421531926936035,-0.15237620894596798,-1.9450736785307587
2023-02-03,0.6011980485951739,-0.17415660231399466,-2.054175021950539
2023-02-10,-0.5184198733831976,0.09282519337686197,-2.039446341004475
2023-02-17,-0.17293509227515969,0.030896391080507655,-2.058369207775
2023-02-24,-1.1716859258761685,0.23120705364339322,-2.110714095850713
2023-03-03,0.717394478095826,-0.15506894337691227,-2.1739052018448555
2023-03-10,-1.9694148581736242,0.611483082708338,-2.1809694469363468
2023-03-17,0.5243800903300719,0.6974438064998709,-1.64192892367593
2023-03-24,0.5088132562711873,0.23903673214718338,-1.5953409295327268
2023-03-31,1.3483375128071144,-0.13061105973363846,-1.81630427990017
2023-04-07,-0.10130359101971734,-0.1670494244426508,-1.8137487134444794
2023-04-14,0.2668295417982959,-0.328773912356426,-1.7889630047387617
2023-04-21,-0.09949218714166877,-0.36515518262490015,-1.8309551369937282
2023-04-28,0.2975948744819061,-0.4854986669538976,-1.8283521052455487
2023-05-05,-0.3877558524381019,-0.3136653872678213,-1.6925966110511792
2023-05-12,-0.17968357502671797,-0.333036310776906,-1.7348300977551523
2023-05-19,0.613502563150201,-0.3597128399039922,-1.79905821641885
2023-05-26,0.07324661264936953,-0.22067844538286333,-1.9736924119617072
2023-06-02,0.6872515079301235,-0.6288629098768521,-2.047926507132678
2023-06-09,0.09893587478400095,-0.7224104347485026,-2.0775879800323915
2023-06-16,0.9878303620290715,-0.7573948436708563,-2.173228556737525
2023-06-23,-0.6362073429021669,-0.7691955211303196,-2.2132259848606317
2023-06-30,0.8958322900685481,-0.7505126521893961,-2.307916849630736
2023-07-07,-0.5390804369141604,-0.5989371539843421,-2.1055603335148447
2023-07-14,0.9254136535560895,-0.7803844085899506,-2.134764219209611
2023-07-21,0.22137106067102844,-0.7482682844670007,-2.2076117550991663
2023-07-28,0.35427407559539176,-0.7808230584605376,-2.1268193665568145
2023-08-04,-1.0091317318637338,-0.3203957903198392,-1.9261717336307627
2023-08-11,-0.18918636572333897,-0.5961578235873592,-1.9232374554713565
2023-08-18,-0.9409604100959368,-0.2955405216144155,-1.8438571798631036
2023-08-25,0.27891200458236387,-0.4932995798778538,-1.97219584806002
2023-09-01,0.9581292651481773,-0.8094315744873504,-1.8709603012227574
2023-09-08,-0.5963118381206312,-0.7174007139494661,-1.9009293298620868
2023-09-15,-0.12643146536535477,-0.723157985567395,-1.865443622482899
2023-09-22,-1.2857187958942933,-0.30608325864474656,-1.8301146155012735
2023-09-29,-0.366058307376429,-0.26685086205049185,-1.5882863309019126
2023-10-06,0.13758340438565098,-0.27531991018393753,-1.4342059732218146
2023-10-13,0.12543962770641698,-0.046442253621810314,-1.5524088654841386
2023-10-20,-1.059931377408892,0.24607158437202012,-1.2571718114334345
2023-10-27,-1.1158102990440915,0.19212401082711728,-1.2670028795522819
2023-11-03,2.2880790413581313,-0.5867282679917649,-1.3855109840656903
2023-11-10,0.4760217446587012,-0.6770807671534071,-1.5688698740565579
2023-11-17,0.853438680257931,-0.7220707967653446,-1.5779824907440383
2023-11-24,0.35231603142247775,-0.8858030470010003,-1.5870661474751955
2023-12-01,0.2581061515322585,-0.8644807220154066,-1.4659815229984938
2023-12-08,0.027089874156668744,-0.898284249596707,-1.6162726056115722
2023-12-15,0.9567317071291331,-0.9063369589958545,-1.668563681923209
2023-12-22,0.24803278770874226,-0.8139539042338892,-1.5366233710753796
2023-12-29,0.07070108086904825,-0.8845650234221298,-1.4700212099044545
